timestamp,wheel_rpm,speed,distance,anomaly
2025-06-04 15:57:01.903163,609.855580952382,68.97304126334659,5060.212081025689,normal
2025-06-04 15:57:02.903163,608.5062403473441,68.82043443619541,5079.328868369077,normal
2025-06-04 15:57:03.903163,607.6276642983503,68.7210698259944,5098.418054431853,normal
2025-06-04 15:57:04.903163,606.562798371592,68.60063632698217,5117.473786744904,normal
2025-06-04 15:57:05.903163,604.804092379582,68.40173136530655,5136.474267679711,normal
2025-06-04 15:57:06.903163,603.3225953366554,68.2341779971571,5155.428206012255,normal
2025-06-04 15:57:07.903163,605.444742024857,68.47418713319489,5174.448813549254,normal
2025-06-04 15:57:08.903163,607.8829420428167,68.74994105871346,5193.5460193988965,normal
2025-06-04 15:57:09.903163,607.7334071346202,68.73302905902783,5212.638527470849,normal
2025-06-04 15:57:10.903163,608.1671718238484,68.78208668962621,5231.744662662412,normal
2025-06-04 15:57:11.903163,606.3174041284642,68.5728828919302,5250.7926856879485,normal
2025-06-04 15:57:12.903163,606.7631448555675,68.62329498050245,5269.854712071421,normal
2025-06-04 15:57:13.903163,606.4652632061657,68.58960535965205,5288.90738022688,normal
2025-06-04 15:57:14.903163,608.6129460282932,68.83250256439658,5308.0275198281015,normal
2025-06-04 15:57:15.903163,608.2632176351915,68.79294921497787,5327.136672387817,normal
2025-06-04 15:57:16.903163,608.5402709745645,68.8242832094604,5346.254528834889,normal
2025-06-04 15:57:17.903163,610.4754422530254,69.04314592484705,5365.43318048068,normal
2025-06-04 15:57:18.903163,611.0942929585071,69.11313629072741,5384.631273894771,normal
2025-06-04 15:57:19.903163,611.1144668177525,69.1154179004554,5403.830001089342,normal
2025-06-04 15:57:20.903163,608.6876160431295,68.84094754411849,5422.952486518264,normal
2025-06-04 15:57:21.903163,610.2527922815005,69.01796480631192,5442.124143408906,normal
2025-06-04 15:57:22.903163,611.562024480421,69.1660354795989,5461.336931042128,normal
2025-06-04 15:57:23.903163,611.2351649676094,69.12906853960753,5480.539450080907,normal
2025-06-04 15:57:24.903163,610.5745319206636,69.0543527022354,5499.721214720417,normal
2025-06-04 15:57:25.903163,608.0977007042445,68.77422969110278,5518.82516741239,normal
2025-06-04 15:57:26.903163,609.3670623699462,68.9177911133166,5537.968998277201,normal
2025-06-04 15:57:27.903163,609.3638976779408,68.917433195083,5557.112729720279,normal
2025-06-04 15:57:28.903163,607.7299081501252,68.73263333320439,5576.205127868391,normal
2025-06-04 15:57:29.903163,605.284544021132,68.4560691658165,5595.220702636673,normal
2025-06-04 15:57:30.903163,605.705368395964,68.50366328133576,5614.2494979926,normal
2025-06-04 15:57:31.903163,606.8763137661111,68.63609408274968,5633.315079682252,normal
2025-06-04 15:57:32.903163,604.9347693374954,68.41651058106162,5652.319665954769,normal
2025-06-04 15:57:33.903163,606.1970704737498,68.55927347620751,5671.363908587049,normal
2025-06-04 15:57:34.903163,607.9683847798312,68.75960440461013,5690.463798699441,normal
2025-06-04 15:57:35.903163,607.9559471787601,68.75819774506861,5709.563298073072,normal
2025-06-04 15:57:36.903163,608.9482271528497,68.87042196623715,5728.693970841471,normal
2025-06-04 15:57:37.903163,608.1320955228126,68.77811965343885,5747.799004078537,normal
2025-06-04 15:57:38.903163,609.7738186699955,68.96379416706189,5766.955613569387,normal
2025-06-04 15:57:39.903163,607.2622222059914,68.67973929905838,5786.033318930237,normal
2025-06-04 15:57:40.903163,607.3102447003434,68.68517051521506,5805.112532962242,normal
2025-06-04 15:57:41.903163,608.2933258933368,68.79635437875152,5824.222631400784,normal
2025-06-04 15:57:42.903163,607.9787089300685,68.76077203849357,5843.322845855921,normal
2025-06-04 15:57:43.903163,608.8858951556709,68.86337238343803,5862.451560406876,normal
2025-06-04 15:57:44.903163,606.3573723749475,68.57740319411326,5881.500839071907,normal
2025-06-04 15:57:45.903163,607.7796686767103,68.73826111617569,5900.594800493067,normal
2025-06-04 15:57:46.903163,609.2903797336368,68.90911851146863,5919.736222301808,normal
2025-06-04 15:57:47.903163,607.592777878744,68.71712426489077,5938.824312375389,normal
2025-06-04 15:57:48.903163,608.4224643532749,68.81095959448487,5957.938467818301,normal
2025-06-04 15:57:49.903163,610.040960864633,68.99400723748282,5977.103469828713,normal
2025-06-04 15:57:50.903163,612.1870847908763,69.23672813525647,5996.335894310729,normal
2025-06-04 15:57:51.903163,611.1431013884516,69.11865639410549,6015.535521086869,normal
2025-06-04 15:57:52.903163,609.058517229334,68.88289548002285,6034.669658720209,normal
2025-06-04 15:57:53.903163,607.340642539021,68.68860842977536,6053.749827728479,normal
2025-06-04 15:57:54.903163,609.7882450379439,68.96542575083822,6072.906890437045,normal
2025-06-04 15:57:55.903163,612.0002607565319,69.2155988347593,6092.133445668923,normal
2025-06-04 15:57:56.903163,611.4841162958654,69.15722427150975,6111.343785744342,normal
2025-06-04 15:57:57.903163,613.7768813739295,69.41652989283328,6130.626155159018,normal
2025-06-04 15:57:58.903163,612.2379040477044,69.24247565779731,6149.860176175072,normal
2025-06-04 15:57:59.903163,614.4498430917901,69.49264007003647,6169.163687305638,normal
2025-06-04 15:58:00.903163,613.2252682767423,69.35414392129837,6188.428727283776,normal
2025-06-04 15:58:01.903163,614.0447474482072,69.44682483211275,6207.719511959363,normal
2025-06-04 15:58:02.903163,615.3320834355815,69.59241910221567,6227.050739487757,normal
2025-06-04 15:58:03.903163,614.1067093808214,69.45383256159566,6246.343470754867,normal
2025-06-04 15:58:04.903163,614.7854863447831,69.53060042763835,6265.6575264292105,normal
2025-06-04 15:58:05.903163,612.4216419742081,69.26325592772055,6284.897319742467,normal
2025-06-04 15:58:06.903163,612.4705617914846,69.26878862870909,6304.138649917108,normal
2025-06-04 15:58:07.903163,612.8222980696838,69.30856906458239,6323.391030212825,normal
2025-06-04 15:58:08.903163,614.1367529024797,69.45723040384513,6342.684705325004,normal
2025-06-04 15:58:09.903163,612.3770427993996,69.25821187988291,6361.923097513861,normal
2025-06-04 15:58:10.903163,614.373677406599,69.48402593398262,6381.224215828856,normal
2025-06-04 15:58:11.903163,612.8758944830341,69.31463067612624,6400.478279905558,normal
2025-06-04 15:58:12.903163,611.2662503565145,69.13258421426659,6419.681775520632,normal
2025-06-04 15:58:13.903163,610.2609524009521,69.0188876940795,6438.853688768988,normal
2025-06-04 15:58:14.903163,608.7125130864853,68.84376333338457,6457.976956361595,normal
2025-06-04 15:58:15.903163,610.581036361148,69.05508833712331,6477.158925344129,normal
2025-06-04 15:58:16.903163,609.7814540959896,68.96465771339744,6496.315774708962,normal
2025-06-04 15:58:17.903163,611.250426528945,69.13079458153061,6515.518773203831,normal
2025-06-04 15:58:18.903163,613.2444178655466,69.3563096887686,6534.784414784045,normal
2025-06-04 15:58:19.903163,612.8588991204865,69.31270854590574,6554.037944935686,normal
2025-06-04 15:58:20.903163,611.5581269077179,69.16559467451115,6573.25061012305,normal
2025-06-04 15:58:21.903163,610.6609116635171,69.06412202099584,6592.435088462215,normal
2025-06-04 15:58:22.903163,608.025240919773,68.76603468254602,6611.536764762923,normal
2025-06-04 15:58:23.903163,610.1854029657003,69.01034325425177,6630.706304555771,normal
2025-06-04 15:58:24.903163,611.44618664691,69.15293452927533,6649.915453036125,normal
2025-06-04 15:58:25.903163,610.4054478132788,69.03522974020984,6669.091905741739,normal
2025-06-04 15:58:26.903163,609.4739989655329,68.929885357348,6688.239096118779,normal
2025-06-04 15:58:27.903163,608.667267076941,68.83864613026181,6707.360942266074,normal
2025-06-04 15:58:28.903163,608.3696178689601,68.80498279791676,6726.473437487717,normal
2025-06-04 15:58:29.903163,606.0511578961933,68.54277115246566,6745.51309614118,normal
2025-06-04 15:58:30.903163,608.5574321824242,68.82622409634382,6764.631491723498,normal
2025-06-04 15:58:31.903163,608.9848512740043,68.87456405675584,6783.763315072597,normal
2025-06-04 15:58:32.903163,609.7938961761865,68.96606487951617,6802.920555316907,normal
2025-06-04 15:58:33.903163,610.9873899811856,69.1010458488322,6822.115290274915,normal
2025-06-04 15:58:34.903163,611.4698109142897,69.1556063709698,6841.325180933518,normal
2025-06-04 15:58:35.903163,613.5286590683655,69.38845661145506,6860.599752214478,normal
2025-06-04 15:58:36.903163,610.9001170752991,69.09117551571255,6879.791745413287,normal
2025-06-04 15:58:37.903163,613.4912340704808,69.3842239439121,6899.065140953262,normal
2025-06-04 15:58:38.903163,611.9052016345469,69.20484790134505,6918.288709814747,normal
2025-06-04 15:58:39.903163,613.9204290953593,69.43276475764827,6937.575588914094,normal
2025-06-04 15:58:40.903163,614.7130857055178,69.52241210824683,6956.887370055273,normal
2025-06-04 15:58:41.903163,612.2711895152119,69.24624015548424,6976.12243676513,normal
2025-06-04 15:58:42.903163,614.9003625006317,69.54359261478066,6995.440101380347,normal
2025-06-04 15:58:43.903163,613.9332106099831,69.43421031289627,7014.727382022818,normal
2025-06-04 15:58:44.903163,611.4563471338864,69.15408365328004,7033.936849704285,normal
2025-06-04 15:58:45.903163,612.7838704095274,69.30422299860808,7053.188022759454,normal
2025-06-04 15:58:46.903163,610.4828486573412,69.04398356944101,7072.366907084299,normal
2025-06-04 15:58:47.903163,612.5354710716805,69.27612969535038,7091.610276444118,normal
2025-06-04 15:58:48.903163,613.7905569618601,69.41807656539002,7110.89307549006,normal
2025-06-04 15:58:49.903163,614.1269943349869,69.4561267358631,7130.1864440278,normal
2025-06-04 15:58:50.903163,613.4325174439697,69.37758324990244,7149.45799493055,normal
2025-06-04 15:58:51.903163,614.6865452485639,69.51941045328162,7168.768942278683,normal
2025-06-04 15:58:52.903163,614.8950998224633,69.54299741990208,7188.08644156199,normal
2025-06-04 15:58:53.903163,613.0822907592147,69.3379735450254,7207.346989768941,normal
2025-06-04 15:58:54.903163,610.864607879755,69.08715952030973,7226.537867413472,normal
2025-06-04 15:58:55.903163,613.2835169939038,69.36073169600733,7245.804737329029,normal
2025-06-04 15:58:56.903163,612.4031028843087,69.26115920604978,7265.043948219599,normal
2025-06-04 15:58:57.903163,613.1828882891995,69.34935085762751,7284.307656791162,normal
2025-06-04 15:58:58.903163,615.1440538349484,69.57115345538345,7303.632977195435,normal
2025-06-04 15:58:59.903163,615.4268624013758,69.60313835071123,7322.967182292855,normal
2025-06-04 15:59:00.903163,615.392983112894,69.59930669345432,7342.300323041037,normal
2025-06-04 15:59:01.903163,616.2581294379521,69.69715243766129,7361.66064316261,normal
2025-06-04 15:59:02.903163,616.3588908217647,69.70854828169473,7381.024128796414,normal
2025-06-04 15:59:03.903163,616.2826505365358,69.69992570857536,7400.385219271018,normal
2025-06-04 15:59:04.903163,617.4233097881701,69.82893123068196,7419.782144612875,normal
2025-06-04 15:59:05.903163,616.0165875422065,69.66983469283379,7439.134876471995,normal
2025-06-04 15:59:06.903163,614.9590119802208,69.55022571465236,7458.454383614954,normal
2025-06-04 15:59:07.903163,617.2144628362306,69.8053111968842,7477.8447478363105,normal
2025-06-04 15:59:08.903163,614.7646786211158,69.52824712953314,7497.158149816736,normal
2025-06-04 15:59:09.903163,615.8819698380486,69.65460978917847,7516.5066525359525,normal
2025-06-04 15:59:10.903163,615.423466969222,69.60275433638166,7535.840750962725,normal
2025-06-04 15:59:11.903163,615.74116807848,69.63868548533343,7555.1848302642065,normal
2025-06-04 15:59:12.903163,613.1903150806398,69.35019080795097,7574.448772155304,normal
2025-06-04 15:59:13.903163,612.459185595908,69.26750201130092,7593.689744936221,normal
2025-06-04 15:59:14.903163,610.9622978809833,69.0982079991565,7612.883691602654,normal
2025-06-04 15:59:15.903163,611.9727588916434,69.21248844711833,7632.109382837964,normal
2025-06-04 15:59:16.903163,613.4620383557287,69.38092198636478,7651.381861167511,normal
2025-06-04 15:59:17.903163,615.9319784497118,69.6602656299111,7670.731934953597,normal
2025-06-04 15:59:18.903163,614.7249861693958,69.523758019003,7690.044089958876,normal
2025-06-04 15:59:19.903163,615.5212082283582,69.61380861236124,7709.381259017865,normal
2025-06-04 15:59:20.903163,614.5463086280914,69.50355006516256,7728.687800702633,normal
2025-06-04 15:59:21.903163,614.7822491034742,69.53023430427184,7748.001754676042,normal
2025-06-04 15:59:22.903163,614.4547017428969,69.49318957053092,7767.305418445634,normal
2025-06-04 15:59:23.903163,612.6141781924927,69.28503126100141,7786.551260462579,normal
2025-06-04 15:59:24.903163,611.8538656099313,69.19904193374435,7805.773216555286,normal
2025-06-04 15:59:25.903163,614.2580182385432,69.47094519024597,7825.0707013303545,normal
2025-06-04 15:59:26.903163,612.3263531397563,69.25247901443836,7844.307501056587,wheel_slip
2025-06-04 15:59:27.903163,1093.1863722200708,68.96692779373093,7863.46498099929,wheel_slip
2025-06-04 15:59:28.903163,1009.4217905335331,69.10681184172813,7882.661317621992,wheel_slip
2025-06-04 15:59:29.903163,1144.7515634449005,68.9652576163832,7901.818333626543,wheel_slip
2025-06-04 15:59:30.903163,1206.5072622699558,69.25765225437289,7921.056570363869,wheel_slip
2025-06-04 15:59:31.903163,1151.3437513245924,69.23920354095726,7940.289682458579,wheel_slip
2025-06-04 15:59:32.903163,992.0510924369555,69.28437236096735,7959.535341447736,wheel_slip
2025-06-04 15:59:33.903163,1111.6331190806065,69.34137073453591,7978.79683331844,wheel_slip
2025-06-04 15:59:34.903163,1165.35065263745,69.33792646113191,7998.057368446532,wheel_slip
2025-06-04 15:59:35.903163,1021.080570442058,69.31454488648347,8017.311408692777,wheel_slip
2025-06-04 15:59:36.903163,1013.4053191342348,69.04426120699988,8036.490370139166,wheel_slip
2025-06-04 15:59:37.903163,1077.527125830599,68.8839649712486,8055.624804853402,wheel_slip
2025-06-04 15:59:38.903163,996.8034094539221,68.70771025518492,8074.710279924287,wheel_slip
2025-06-04 15:59:39.903163,1086.6629442141668,68.42655130793055,8093.717655287601,wheel_slip
2025-06-04 15:59:40.903163,1043.990682362997,68.46697017536556,8112.7362581140915,wheel_slip
2025-06-04 15:59:41.903163,1100.8669611179603,68.76693696375287,8131.8381850484675,wheel_slip
2025-06-04 15:59:42.903163,1181.7129449656986,68.60895798315512,8150.896228932677,wheel_slip
2025-06-04 15:59:43.903163,1049.8463522244328,68.72260411269365,8169.985841186203,wheel_slip
2025-06-04 15:59:44.903163,1187.4521459013858,68.68195453480651,8189.064161890316,wheel_slip
2025-06-04 15:59:45.903163,1076.63560324086,68.89769859429725,8208.202411499844,wheel_slip
2025-06-04 15:59:46.903163,1004.7927356289733,68.60242437357769,8227.258640492504,wheel_slip
2025-06-04 15:59:47.903163,938.0480825366562,68.37849985714679,8246.2526682306,wheel_slip
2025-06-04 15:59:48.903163,1030.0291090440307,68.17364940002753,8265.18979306394,wheel_slip
2025-06-04 15:59:49.903163,944.4091212567304,68.16508132422585,8284.124537876225,wheel_slip
2025-06-04 15:59:50.903163,1181.1509631392266,68.17463471586332,8303.061936408409,wheel_slip
2025-06-04 15:59:51.903163,1180.8508225043654,68.28934457803331,8322.031198791195,wheel_slip
2025-06-04 15:59:52.903163,987.6946128849185,68.37136225825968,8341.023243862934,wheel_slip
2025-06-04 15:59:53.903163,1082.2279863717768,68.44052611995092,8360.034501118476,wheel_slip
2025-06-04 15:59:54.903163,947.7808280011219,68.71240975537742,8379.121281606082,wheel_slip
2025-06-04 15:59:55.903163,1097.0844971779536,68.87508220439643,8398.253248885081,wheel_slip
2025-06-04 15:59:56.903163,1194.0020684079925,69.08529915559497,8417.443609761634,wheel_slip
2025-06-04 15:59:57.903163,923.8313400935243,69.37123664640873,8436.71339771897,wheel_slip
2025-06-04 15:59:58.903163,1221.9556707189715,69.48220320526458,8456.014009720431,wheel_slip
2025-06-04 15:59:59.903163,1180.2329689588887,69.49578006523933,8475.318393071886,wheel_slip
2025-06-04 16:00:00.903163,1187.1891228582683,69.3266457453542,8494.575794667819,wheel_slip
2025-06-04 16:00:01.903163,1154.1164834445412,69.23436428045517,8513.807562523501,wheel_slip
2025-06-04 16:00:02.903163,1075.2451041476795,69.44148183847943,8533.09686303419,wheel_slip
2025-06-04 16:00:03.903163,1203.427136004135,69.39435454593698,8552.373072630284,wheel_slip
2025-06-04 16:00:04.903163,1063.4352711974411,69.58449669569974,8571.7020994902,wheel_slip
2025-06-04 16:00:05.903163,1216.3368063627813,69.7399170751968,8591.074298677755,wheel_slip
2025-06-04 16:00:06.903163,934.6703531534278,69.74951772037811,8610.449164711194,wheel_slip
2025-06-04 16:00:07.903163,1230.3317101832297,69.8209061904862,8629.843860875217,wheel_slip
2025-06-04 16:00:08.903163,934.7597002207331,69.74096150330779,8649.21635018169,wheel_slip
2025-06-04 16:00:09.903163,1005.7679304129417,69.4711663638839,8668.51389639388,wheel_slip
2025-06-04 16:00:10.903163,1174.5474047053713,69.71434330192966,8687.878991755528,wheel_slip
2025-06-04 16:00:11.903163,924.4436845586434,69.65216928610143,8707.226816557222,wheel_slip
